availability,time
0.6402857270212731,2008-12-18T01:09:22Z
0.6402950134170011,2008-12-18T01:12:59Z
0.6402910588187807,2008-12-18T01:24:04Z
0.6402953661365407,2008-12-18T01:24:50Z
0.6403072753532874,2008-12-18T01:31:55Z
0.6403107584549839,2008-12-18T01:33:33Z
0.6403117349598685,2008-12-18T01:35:40Z
0.6403147005973484,2008-12-18T01:37:28Z
0.6403197305602504,2008-12-18T01:39:37Z
0.6403396488997224,2008-12-18T01:54:25Z
0.6404034937457803,2008-12-18T02:13:54Z
0.6404197960652679,2008-12-18T02:20:25Z
0.6404248385205144,2008-12-18T02:26:12Z
0.6404258030656661,2008-12-18T02:27:11Z
0.6404248971255792,2008-12-18T02:28:24Z
0.6404240689477593,2008-12-18T02:32:30Z
0.6404257503633003,2008-12-18T02:35:56Z
0.6404265946033761,2008-12-18T02:44:43Z
0.6404453851081154,2008-12-18T03:08:39Z
0.6404406257893758,2008-12-18T03:12:00Z
0.6404406996938414,2008-12-18T03:12:09Z
0.6404402738200077,2008-12-18T03:14:39Z
0.6404448890093047,2008-12-18T03:17:55Z
0.6404482181240626,2008-12-18T03:21:15Z
0.6404263289990736,2008-12-18T03:36:28Z
0.6404364847912695,2008-12-18T03:45:44Z
0.6404351364818368,2008-12-18T03:50:59Z
0.6404422859335733,2008-12-18T03:59:44Z
0.6404393641972177,2008-12-18T04:13:08Z
0.6404187079896493,2008-12-18T04:21:18Z
0.6404138935772958,2008-12-18T04:24:15Z
0.6404152466170916,2008-12-18T04:25:48Z
0.6403889038817119,2008-12-18T04:55:16Z
0.6403861647085737,2008-12-18T04:55:59Z
0.6403630304794921,2008-12-18T05:09:40Z
0.6403468684767523,2008-12-18T05:28:44Z
0.6403493077711915,2008-12-18T05:31:46Z
0.640348178848845,2008-12-18T05:37:39Z
0.6403511981570725,2008-12-18T05:39:19Z
0.6403465421615632,2008-12-18T05:44:40Z
0.6403392892434504,2008-12-18T05:49:04Z
0.6403377113071531,2008-12-18T05:50:15Z
0.6403360076114252,2008-12-18T05:59:01Z
0.6403414192949797,2008-12-18T06:05:19Z
0.6403572261748779,2008-12-18T06:29:24Z
0.6403710075796673,2008-12-18T06:55:23Z
0.6403707223638371,2008-12-18T06:59:55Z
0.6403739686187805,2008-12-18T07:02:37Z
0.6403776704169325,2008-12-18T07:06:54Z
0.6403993101734531,2008-12-18T07:23:09Z
0.640443239674006,2008-12-18T07:59:44Z
0.6404587500453142,2008-12-18T08:05:44Z
0.6404710018879444,2008-12-18T08:13:52Z
0.6404854457600044,2008-12-18T08:25:14Z
0.6404870494802596,2008-12-18T08:29:52Z
0.6404911038401471,2008-12-18T08:34:59Z
0.640510258053982,2008-12-18T08:45:54Z
0.6405070248299928,2008-12-18T08:46:26Z
0.6405307468761462,2008-12-18T08:56:54Z
0.6405448676867903,2008-12-18T09:03:34Z
0.6405517214970569,2008-12-18T09:07:34Z
0.6406042454268503,2008-12-18T09:43:03Z
0.6406067511361813,2008-12-18T09:51:52Z
0.6406135162784043,2008-12-18T09:55:39Z
0.6406144398975017,2008-12-18T10:13:01Z
0.6406193944409659,2008-12-18T10:16:34Z
0.6406186814952247,2008-12-18T10:17:20Z
0.6405723681778821,2008-12-18T10:36:19Z
0.6405744495205976,2008-12-18T10:36:30Z
0.6405603679763731,2008-12-18T10:46:24Z
0.6405533633049459,2008-12-18T10:54:35Z
0.6405458266399805,2008-12-18T10:58:13Z
0.6405458976714171,2008-12-18T10:58:14Z
0.6405459606905741,2008-12-18T10:58:15Z
0.640549982677879,2008-12-18T11:00:50Z
0.6405498453723408,2008-12-18T11:02:12Z
0.6405524308108892,2008-12-18T11:03:23Z
0.6405525728668744,2008-12-18T11:03:25Z
0.6405511667257886,2008-12-18T11:05:15Z
0.6405546044056337,2008-12-18T11:08:04Z
0.6405586954430659,2008-12-18T11:11:12Z
0.6405691501949679,2008-12-18T11:31:49Z
0.640565754241191,2008-12-18T11:35:20Z
0.6405764717136476,2008-12-18T11:43:34Z
0.6405748382615457,2008-12-18T11:50:21Z
0.6405641031212744,2008-12-18T12:02:49Z
0.6405630918750328,2008-12-18T12:12:24Z
0.6405629604252007,2008-12-18T12:12:30Z
0.640563599423953,2008-12-18T12:13:11Z
0.6405704412533707,2008-12-18T12:24:14Z
0.6405703505748525,2008-12-18T12:24:26Z
0.6405705733630723,2008-12-18T12:33:29Z
0.6405724475656299,2008-12-18T12:35:41Z
0.6405781759247153,2008-12-18T12:47:24Z
0.6405784946836283,2008-12-18T12:48:41Z
0.6405614844121901,2008-12-18T13:01:39Z
0.6405443451924161,2008-12-18T13:09:29Z
0.640538160252868,2008-12-18T13:12:19Z
0.640532847660614,2008-12-18T13:13:49Z
0.6405322911084299,2008-12-18T13:13:56Z
0.64051187931018,2008-12-18T13:18:59Z
0.6405107147820053,2008-12-18T13:29:09Z
0.6404943154052187,2008-12-18T13:36:06Z
0.6404891989975475,2008-12-18T13:38:29Z
0.6404797264130262,2008-12-18T13:40:42Z
0.6404793976553682,2008-12-18T13:40:46Z
0.6404722358100903,2008-12-18T13:44:46Z
0.640472521950127,2008-12-18T13:47:24Z
0.6404672787974693,2008-12-18T13:50:00Z
0.6404654136029125,2008-12-18T13:52:52Z
0.6404649982427406,2008-12-18T13:59:29Z
0.6404586452763276,2008-12-18T14:03:42Z
0.6404407831997949,2008-12-18T14:07:58Z
0.640437294118288,2008-12-18T14:09:06Z
0.6404369407185884,2008-12-18T14:13:20Z
0.6403882890691668,2008-12-18T16:42:52Z
0.6403881626750134,2008-12-18T16:42:53Z
0.6403875307049948,2008-12-18T23:31:29Z
0.6403739981016611,2008-12-19T00:01:52Z
0.6403724321225587,2008-12-19T00:09:40Z
0.6403482360099124,2008-12-19T00:30:00Z
0.6403511323419318,2008-12-19T00:32:13Z
0.6403453980544177,2008-12-19T00:40:13Z
0.6403327112190865,2008-12-19T00:49:46Z
0.6403315966499373,2008-12-19T00:50:45Z
0.6403503327770773,2008-12-19T01:34:00Z
0.6403339882385349,2008-12-19T01:40:13Z
0.6403375616913337,2008-12-19T01:54:47Z
0.6403005360369806,2008-12-19T02:19:29Z
0.6402987010405119,2008-12-19T02:19:53Z
0.6402946443095701,2008-12-19T02:52:45Z
0.6402901620099096,2008-12-19T03:15:34Z
0.6402579131465651,2008-12-19T03:44:58Z
0.6402398265487319,2008-12-19T03:49:52Z
0.640217026423914,2008-12-19T03:54:22Z
0.6402229547326634,2008-12-19T04:01:57Z
0.6402230348371459,2008-12-19T04:02:09Z
0.6402240358553272,2008-12-19T04:07:12Z
0.6402350884406951,2008-12-19T04:20:21Z
0.6402427204679241,2008-12-19T04:29:19Z
0.6402375606267945,2008-12-19T04:36:07Z
0.6402350866400147,2008-12-19T04:55:47Z
0.6402300533826618,2008-12-19T05:04:53Z
0.6402364226576852,2008-12-19T05:18:34Z
0.6402364226576852,2008-12-19T05:23:30Z
0.6402166066860832,2008-12-19T05:30:58Z
0.6402138300237175,2008-12-19T05:32:46Z
0.6401949246833698,2008-12-19T05:57:12Z
0.6401740009213465,2008-12-19T06:46:30Z
0.6401708446869493,2008-12-19T06:56:42Z
0.6401657926742473,2008-12-19T07:15:56Z
0.6401678840460883,2008-12-19T07:25:36Z
0.6401669251343918,2008-12-19T07:43:28Z
0.6401659634136037,2008-12-19T08:08:00Z
0.6401691990161454,2008-12-19T08:21:20Z
0.6401619535566988,2008-12-19T08:28:14Z
0.6401671440587979,2008-12-19T08:36:50Z
0.640167257500407,2008-12-19T08:36:57Z
0.6401628403036175,2008-12-19T08:49:40Z
0.6401623884219931,2008-12-19T09:01:45Z
0.6401623398244832,2008-12-19T09:02:59Z
0.6401585107838335,2008-12-19T09:15:53Z
0.64015939352477,2008-12-19T09:17:48Z
0.640136989890239,2008-12-19T09:37:25Z
0.6401525620452494,2008-12-19T09:50:58Z
0.6401573220678762,2008-12-19T09:59:23Z
0.6401411857647351,2008-12-19T10:05:35Z
0.6401328547137313,2008-12-19T10:09:30Z
0.640127408480299,2008-12-19T10:13:05Z
0.6401274368301719,2008-12-19T10:16:11Z
0.6401243234039175,2008-12-19T10:26:06Z
0.6401270216334507,2008-12-19T10:43:28Z
0.6401267998746731,2008-12-19T11:02:13Z
0.6401348695670873,2008-12-19T11:20:05Z
0.6401445396213076,2008-12-19T11:35:15Z
0.6401546106270746,2008-12-19T11:51:12Z
0.6401540837364562,2008-12-19T11:54:25Z
0.6401528639987437,2008-12-19T12:00:12Z
0.6401523592310293,2008-12-19T12:05:21Z
0.6401546263979645,2008-12-19T12:08:00Z
0.6401563793290209,2008-12-19T12:31:32Z
0.6401514100052804,2008-12-19T12:41:05Z
0.6401524868191312,2008-12-19T12:42:20Z
0.6401478527354941,2008-12-19T12:54:46Z
0.6401507014570905,2008-12-19T12:57:28Z
0.6401544701318085,2008-12-19T12:59:58Z
0.6401592304502015,2008-12-19T13:05:33Z
0.6401355445106048,2008-12-19T13:24:02Z
0.6401307797232378,2008-12-19T13:30:33Z
0.6401312897311522,2008-12-19T13:30:50Z
0.6401409356539164,2008-12-19T13:52:43Z
0.6401419627237646,2008-12-19T13:55:37Z
0.640144413010915,2008-12-19T13:57:03Z
0.6401487186369806,2008-12-19T14:00:23Z
0.6401554176463543,2008-12-19T14:03:33Z
0.6401662091834195,2008-12-19T14:08:28Z
0.6401759523636554,2008-12-19T14:19:38Z
0.6401730086281182,2008-12-19T14:23:13Z
0.6401700217526697,2008-12-19T14:30:43Z
0.6401712156867807,2008-12-19T14:33:41Z
0.6401689614758045,2008-12-19T14:41:58Z
0.6401667158572827,2008-12-19T14:45:28Z
0.6401641969874371,2008-12-19T14:47:08Z
0.6401533455790095,2008-12-19T14:57:10Z
0.6401537653769803,2008-12-19T14:58:58Z
0.6401506774643396,2008-12-19T15:03:38Z
0.6401651673448648,2008-12-19T15:13:19Z
0.6401673789947095,2008-12-19T15:24:03Z
0.6401766361311276,2008-12-19T15:27:22Z
0.6401914929134359,2008-12-19T15:37:16Z
0.6401804232832325,2008-12-19T15:47:26Z
0.6401805506491169,2008-12-19T15:47:28Z
0.6401894235837782,2008-12-19T15:52:41Z
0.6401925226396588,2008-12-19T15:56:16Z
0.6401965838786448,2008-12-19T16:01:01Z
0.640216879470357,2008-12-19T17:00:04Z
0.6401821399298799,2008-12-19T17:20:34Z
0.6401576223434323,2008-12-19T17:49:03Z
0.6403485729215573,2008-12-19T20:07:29Z
0.6403932900198641,2008-12-19T20:35:54Z
0.640434789969367,2008-12-19T21:24:51Z
0.6405126506800767,2008-12-19T23:00:42Z
0.6405681613383136,2008-12-20T00:16:29Z
0.6405913471997553,2008-12-20T00:43:51Z
0.640595453452564,2008-12-20T00:53:33Z
0.6406164516499827,2008-12-20T01:45:09Z
0.6406205455967973,2008-12-20T01:53:15Z
0.640626944352871,2008-12-20T02:06:33Z
0.6406498389054781,2008-12-20T02:33:35Z
0.6406638960505612,2008-12-20T03:16:05Z
0.6406723716328643,2008-12-20T03:26:05Z
0.6406806775976511,2008-12-20T03:40:33Z
0.6406904073566345,2008-12-20T03:55:12Z
0.6407032462754121,2008-12-20T04:40:09Z
0.6407018931891467,2008-12-20T04:43:30Z
0.6407031069849316,2008-12-20T04:48:37Z
0.640699921276748,2008-12-20T04:53:16Z
0.6406979725196931,2008-12-20T04:55:01Z
0.6407047814901715,2008-12-20T05:02:04Z
0.6407127461074357,2008-12-20T05:11:26Z
0.6407156922215226,2008-12-20T05:14:54Z
0.6407158049904798,2008-12-20T05:19:20Z
0.6406951726557597,2008-12-20T06:13:30Z
0.6406993120120593,2008-12-20T06:18:54Z
0.640708075399515,2008-12-20T06:33:48Z
0.6407156796774603,2008-12-20T06:38:58Z
0.6407134795043631,2008-12-20T06:40:00Z
0.6406805696243562,2008-12-20T06:59:25Z
0.6406800896770699,2008-12-20T07:02:19Z
0.6406825951468542,2008-12-20T07:15:51Z
0.6406754696736824,2008-12-20T07:31:55Z
0.6406743813733474,2008-12-20T07:32:31Z
0.6406699679911763,2008-12-20T07:34:27Z
0.6406739668568464,2008-12-20T07:41:26Z
0.6406866179353622,2008-12-20T07:48:55Z
0.6406675080523907,2008-12-20T08:31:16Z
0.6406566193480893,2008-12-20T08:41:56Z
0.6406535631975212,2008-12-20T08:51:49Z
0.6406596418977991,2008-12-20T09:05:51Z
0.6406855827842803,2008-12-20T09:26:11Z
0.6406953871769724,2008-12-20T09:37:21Z
0.6406893786764796,2008-12-20T09:42:02Z
0.6406884374853317,2008-12-20T09:48:35Z
0.6406858427241696,2008-12-20T09:51:08Z
0.6406886282619211,2008-12-20T09:52:17Z
0.6407065200911146,2008-12-20T10:00:27Z
0.6407327422669088,2008-12-20T10:15:53Z
0.6407579398431492,2008-12-20T10:46:11Z
0.6407575633471936,2008-12-20T10:46:26Z
0.6407396558846273,2008-12-20T10:55:29Z
0.6407300460221065,2008-12-20T11:01:42Z
0.6407333529199727,2008-12-20T11:02:57Z
0.6407346193753743,2008-12-20T11:03:42Z
0.6407351540983075,2008-12-20T11:04:19Z
0.6407351540983075,2008-12-20T11:07:02Z
0.6407371944738224,2008-12-20T11:11:20Z
0.6407475123210937,2008-12-20T11:42:19Z
0.6407532107123471,2008-12-20T11:49:03Z
0.6407652889933315,2008-12-20T12:13:27Z
0.6408123866989756,2008-12-20T12:52:17Z
0.6408550497184613,2008-12-20T13:51:06Z
0.6408600604050173,2008-12-20T14:05:34Z
0.640890543741054,2008-12-20T14:41:32Z
0.6409063759416188,2008-12-20T15:00:47Z
0.6409649337059634,2008-12-20T16:19:15Z
0.641011439372733,2008-12-20T17:25:06Z
0.6409999954261922,2008-12-20T22:58:57Z
0.640978633008361,2008-12-21T01:29:05Z
0.6409788049331383,2008-12-21T01:32:08Z
0.6409689936373982,2008-12-21T02:32:18Z
0.6409252898815194,2008-12-21T03:00:03Z
0.6409272546505819,2008-12-21T03:01:12Z
0.6409350573783185,2008-12-21T03:10:28Z
0.6409155725711071,2008-12-21T03:29:56Z
0.6409148338868594,2008-12-21T03:33:13Z
0.6409108779641755,2008-12-21T03:47:28Z
0.6409060974858684,2008-12-21T04:18:21Z
0.6408976343860806,2008-12-21T04:29:36Z
0.6408887109496911,2008-12-21T04:37:28Z
0.6408438358694827,2008-12-21T05:09:17Z
0.6408458705250399,2008-12-21T05:09:37Z
0.6408460950373444,2008-12-21T05:14:28Z
0.6408443173712588,2008-12-21T06:00:13Z
0.6408314996206254,2008-12-21T06:55:31Z
0.6407995351543434,2008-12-21T07:11:31Z
0.6408015417576085,2008-12-21T07:12:41Z
0.6408019456998126,2008-12-21T07:22:23Z
0.6407877083173268,2008-12-21T07:36:14Z
0.6407446381562966,2008-12-21T08:09:38Z
0.6407466707242125,2008-12-21T08:10:44Z
0.6407382790139851,2008-12-21T08:14:59Z
0.640745542973809,2008-12-21T08:27:19Z
0.6407494152149896,2008-12-21T08:31:22Z
0.6407476886326622,2008-12-21T08:32:37Z
0.6407474884498059,2008-12-21T08:38:13Z
0.6407432707433652,2008-12-21T08:46:09Z
0.6407432707433652,2008-12-21T08:48:06Z
0.6407441826753182,2008-12-21T08:53:30Z
0.6407537646957843,2008-12-21T09:02:17Z
0.6407470646496363,2008-12-21T09:14:35Z
0.6407399003692528,2008-12-21T09:22:54Z
0.640746939557356,2008-12-21T09:30:14Z
0.6407493484109348,2008-12-21T09:32:35Z
0.6407540934208192,2008-12-21T09:35:51Z
0.6407548634556214,2008-12-21T09:36:43Z
0.6407673622172666,2008-12-21T09:41:37Z
0.6407684280931023,2008-12-21T09:42:02Z
0.6407402241795078,2008-12-21T09:59:12Z
0.64072240302984,2008-12-21T10:12:37Z
0.6407305360078074,2008-12-21T10:15:47Z
0.6407345042064992,2008-12-21T10:17:42Z
0.6407386966604152,2008-12-21T10:19:55Z
0.6407433009189791,2008-12-21T10:25:58Z
0.6407534236150587,2008-12-21T10:31:59Z
0.6407676580584264,2008-12-21T10:48:45Z
0.6407694656898444,2008-12-21T10:51:11Z
0.6407723394350938,2008-12-21T10:54:32Z
0.6407728300699316,2008-12-21T10:58:12Z
0.6407760542342976,2008-12-21T11:17:48Z
0.6407762743485647,2008-12-21T11:20:22Z
0.640779558071196,2008-12-21T11:27:47Z
0.6407842863058528,2008-12-21T11:41:22Z
0.6407877622011594,2008-12-21T11:45:25Z
0.6407871860096606,2008-12-21T12:11:22Z
0.6407915267656593,2008-12-21T12:17:34Z
0.6407951705385717,2008-12-21T12:21:52Z
0.640798604026167,2008-12-21T12:30:02Z
0.6408134453972965,2008-12-21T12:54:32Z
0.6408146364539233,2008-12-21T12:55:55Z
0.6408193305413639,2008-12-21T13:03:37Z
0.6408196107815091,2008-12-21T13:08:12Z
0.6408224832177849,2008-12-21T13:14:57Z
0.6408224832177849,2008-12-21T13:20:28Z
0.6408281438845463,2008-12-21T13:26:30Z
0.6408313104173373,2008-12-21T13:30:13Z
0.6408314505281177,2008-12-21T13:31:18Z
0.6408341826664883,2008-12-21T13:37:08Z
0.640834592236202,2008-12-21T13:50:18Z
0.6408272153818501,2008-12-21T15:47:20Z
0.6408130363977901,2008-12-22T00:20:09Z
0.6408112418370402,2008-12-22T00:27:04Z
0.640791705368768,2008-12-22T00:56:07Z
0.6407838406144938,2008-12-22T01:02:25Z
0.6407872600330391,2008-12-22T01:06:43Z
0.6407801941043787,2008-12-22T01:15:43Z
0.6407862189017882,2008-12-22T01:21:05Z
0.6407976526608076,2008-12-22T01:39:21Z
0.6407899919196722,2008-12-22T01:48:01Z
0.6407904578153377,2008-12-22T01:49:49Z
0.640776736124432,2008-12-22T02:05:46Z
0.6407772353938918,2008-12-22T02:06:34Z
0.6407767622420157,2008-12-22T02:07:11Z
0.6407590861232499,2008-12-22T02:21:55Z
0.6407333713765947,2008-12-22T02:30:28Z
0.6407254039106448,2008-12-22T02:32:16Z
0.6407199320750545,2008-12-22T02:37:25Z
0.6407164605345287,2008-12-22T02:39:43Z
0.640719463349268,2008-12-22T02:56:23Z
0.6407221754679819,2008-12-22T03:03:53Z
0.6407180690236317,2008-12-22T03:17:48Z
0.6407129231785816,2008-12-22T03:28:39Z
0.6406917041674728,2008-12-22T03:41:11Z
0.6406901820975031,2008-12-22T03:46:08Z
0.6406630771337536,2008-12-22T04:06:18Z
0.640660366671282,2008-12-22T04:08:52Z
0.6406630972930726,2008-12-22T04:12:06Z
0.6406641405628426,2008-12-22T04:18:15Z
0.6406639631832459,2008-12-22T04:22:38Z
0.6406655594505942,2008-12-22T04:23:48Z
0.6406671977102312,2008-12-22T04:25:36Z
0.6406691580012764,2008-12-22T04:29:15Z
0.6406697180805038,2008-12-22T04:29:53Z
0.6406763968907393,2008-12-22T04:37:01Z
0.6406766069121919,2008-12-22T04:37:13Z
0.6406792951651024,2008-12-22T04:43:30Z
0.6406901486511424,2008-12-22T04:52:28Z
0.6406899988661332,2008-12-22T04:52:30Z
0.6407052165833504,2008-12-22T05:03:05Z
0.6407110961288437,2008-12-22T05:08:26Z
0.6407116560755214,2008-12-22T05:09:03Z
0.6407119920426904,2008-12-22T05:13:42Z
0.6407219447850504,2008-12-22T05:23:34Z
0.6407197365639536,2008-12-22T05:32:00Z
0.6407191584650058,2008-12-22T05:32:53Z
0.6407175819059807,2008-12-22T05:38:13Z
0.6407164585183366,2008-12-22T05:45:13Z
0.6407198456304962,2008-12-22T05:47:12Z
0.6407160102103523,2008-12-22T05:47:33Z
0.640713188897685,2008-12-22T05:51:26Z
0.6407292416826346,2008-12-22T05:59:51Z
0.6407312988599962,2008-12-22T06:00:11Z
0.6407328522232094,2008-12-22T06:01:01Z
0.6407372150415674,2008-12-22T06:06:21Z
0.6407371492609703,2008-12-22T06:06:24Z
0.6407350568284766,2008-12-22T06:11:06Z
0.6407339092792824,2008-12-22T06:13:15Z
0.6407393455626235,2008-12-22T06:16:00Z
0.6407433078917947,2008-12-22T06:18:03Z
0.6407471604149184,2008-12-22T06:23:41Z
0.6407630657526915,2008-12-22T06:28:48Z
0.6407641577814092,2008-12-22T06:29:49Z
0.640781351766702,2008-12-22T06:36:37Z
0.6407848972837518,2008-12-22T06:40:54Z
0.6407847566144909,2008-12-22T06:42:05Z
0.6407834591609526,2008-12-22T06:42:13Z
0.6407813108432838,2008-12-22T06:54:43Z
0.6407685724927438,2008-12-22T07:16:51Z
0.6407403415094051,2008-12-22T07:39:36Z
0.6407368147375404,2008-12-22T07:45:45Z
0.6407050384955343,2008-12-22T08:19:33Z
0.6407042764646076,2008-12-22T08:21:45Z
0.640698711096185,2008-12-22T08:30:06Z
0.6406809898119858,2008-12-22T08:52:24Z
0.6406792708672506,2008-12-22T08:53:46Z
0.6406509560917111,2008-12-22T09:29:31Z
0.6406316657287027,2008-12-22T10:05:19Z
0.6406278327325184,2008-12-22T10:14:27Z
0.6406275579660392,2008-12-22T10:14:44Z
0.6406297286752176,2008-12-22T10:16:19Z
0.6406360136863961,2008-12-22T10:25:33Z
0.640630815822503,2008-12-22T10:45:44Z
0.6406235966867172,2008-12-22T10:52:25Z
0.6406249319339471,2008-12-22T11:01:43Z
0.6406207199993871,2008-12-22T11:17:04Z
0.6406178152531988,2008-12-22T11:19:24Z
0.6406121949580376,2008-12-22T11:29:24Z
0.6406133514214588,2008-12-22T11:35:45Z
0.6405948020852389,2008-12-22T11:53:48Z
0.6405945778719947,2008-12-22T12:42:57Z
0.6405915883770695,2008-12-22T12:53:25Z
0.6405919098533989,2008-12-22T12:57:56Z
0.6405925248499916,2008-12-22T13:03:33Z
0.6405925248499916,2008-12-22T13:09:47Z
0.6405925248499916,2008-12-22T13:47:55Z
0.640553458782985,2008-12-22T15:50:09Z
0.6405533342442727,2008-12-22T15:50:09Z
0.6405570254152576,2008-12-22T17:49:49Z
0.6405580706993287,2008-12-22T18:28:39Z
0.6405638704146882,2008-12-22T18:39:39Z
0.64056911096037,2008-12-22T18:51:54Z
0.6405809889648518,2008-12-22T19:13:45Z
0.6405838535425507,2008-12-22T19:16:59Z
0.6405874865998057,2008-12-22T19:26:39Z
0.6405871130308596,2008-12-22T19:32:49Z
0.6405912297402253,2008-12-22T19:54:54Z
0.6405949968748254,2008-12-22T20:20:24Z
0.6405978331541526,2008-12-22T20:27:07Z
0.6406100579837695,2008-12-22T20:47:39Z
0.640619627698602,2008-12-22T21:04:04Z
0.6406231201683164,2008-12-22T21:12:34Z
0.6406352734338027,2008-12-22T21:33:44Z
0.6406445624445376,2008-12-22T21:52:09Z
0.6406536347569761,2008-12-22T22:24:09Z
0.6406699754754307,2008-12-22T22:50:14Z
0.6406967877931944,2008-12-22T23:26:49Z
0.6407025128217684,2008-12-22T23:40:14Z
0.6406992857589459,2008-12-23T00:06:47Z
0.6406985701149759,2008-12-23T00:07:54Z
0.6406952947673876,2008-12-23T00:16:14Z
0.6406976458640747,2008-12-23T00:21:33Z
0.640718354651447,2008-12-23T00:32:55Z
0.6407227574850348,2008-12-23T00:38:02Z
0.6407441600052088,2008-12-23T00:51:48Z
0.6407492122363723,2008-12-23T00:54:46Z
0.6407726302320068,2008-12-23T01:18:20Z
0.6407746663787116,2008-12-23T01:23:21Z
0.6408022221069972,2008-12-23T01:56:14Z
0.6407498610347928,2008-12-23T02:28:18Z
0.6407497366137491,2008-12-23T02:28:18Z
0.6407500964489167,2008-12-23T02:30:22Z
0.6407450371054452,2008-12-23T02:35:38Z
0.640742026192061,2008-12-23T02:47:05Z
0.640742026192061,2008-12-23T02:53:33Z
0.640741727590623,2008-12-23T03:06:21Z
0.6407280086873967,2008-12-23T03:32:25Z
0.6407375377119959,2008-12-23T03:43:31Z
0.6407379562519999,2008-12-23T03:50:12Z
0.6407408742100079,2008-12-23T04:04:35Z
0.6407376893723168,2008-12-23T04:17:36Z
0.6407199129028514,2008-12-23T04:54:08Z
0.6407198133828086,2008-12-23T04:56:12Z
0.6407044457960671,2008-12-23T05:21:43Z
0.640708575356772,2008-12-23T05:29:43Z
0.6407118119731291,2008-12-23T05:38:23Z
0.6407005297485315,2008-12-23T05:59:54Z
0.6406980903803251,2008-12-23T06:17:45Z
0.640682661607441,2008-12-23T06:45:57Z
0.6406810054277815,2008-12-23T06:57:16Z
0.6406606028877446,2008-12-23T07:23:10Z
0.6406702043132584,2008-12-23T07:36:18Z
0.6406671236254701,2008-12-23T07:39:24Z
0.6406671236254701,2008-12-23T07:44:09Z
0.6406673886294739,2008-12-23T07:49:54Z
0.640670206016294,2008-12-23T07:57:02Z
0.640670206016294,2008-12-23T08:06:07Z
0.640670206016294,2008-12-23T08:15:34Z
0.6406675700668173,2008-12-23T08:31:25Z
0.6406696203221954,2008-12-23T08:38:24Z
0.6406711824058275,2008-12-23T08:43:50Z
0.6406693422356636,2008-12-23T08:57:59Z
0.6406718666513584,2008-12-23T09:06:10Z
0.6406827600706811,2008-12-23T09:25:34Z
0.6406832202912894,2008-12-23T09:26:06Z
0.6406828661948972,2008-12-23T09:34:16Z
0.6406808768880068,2008-12-23T09:35:33Z
0.6406812952669035,2008-12-23T09:43:48Z
0.6406757375327986,2008-12-23T09:55:15Z
0.6406709736452391,2008-12-23T09:58:45Z
0.6406516177127447,2008-12-23T10:34:06Z
0.6406177269148251,2008-12-23T10:48:18Z
0.6406102703899273,2008-12-23T10:50:19Z
0.6406045754138312,2008-12-23T10:53:21Z
0.6406096059304436,2008-12-23T10:57:34Z
0.6406137752878367,2008-12-23T10:59:58Z
0.6406102866151366,2008-12-23T11:07:23Z
0.640598791341263,2008-12-23T11:13:54Z
0.640601639105766,2008-12-23T11:26:29Z
0.640601385156508,2008-12-23T11:26:51Z
0.6406025424210138,2008-12-23T11:28:12Z
0.6406005810237296,2008-12-23T11:29:24Z
0.6405960331314008,2008-12-23T11:32:26Z
0.6405960610172955,2008-12-23T11:34:06Z
0.6405898730054219,2008-12-23T11:44:17Z
0.6405830886960567,2008-12-23T11:49:04Z
