availability,time
0.7375157577748438,2009-04-11T03:31:01Z
0.7375173202365115,2009-04-11T03:35:23Z
0.7375183065329102,2009-04-11T03:42:13Z
0.7375200182112465,2009-04-11T03:43:37Z
0.7375274271621397,2009-04-11T03:52:47Z
0.7375278202784608,2009-04-11T03:53:18Z
0.7375272250294207,2009-04-11T03:56:24Z
0.7375255798632293,2009-04-11T03:59:28Z
0.7375244421967149,2009-04-11T04:01:46Z
0.7374870686411801,2009-04-11T04:22:32Z
0.737486489838995,2009-04-11T04:23:10Z
0.7374777781663513,2009-04-11T04:30:42Z
0.7374778894599706,2009-04-11T04:31:32Z
0.7374800576821192,2009-04-11T04:38:54Z
0.7374831782066316,2009-04-11T04:41:01Z
0.7374984819952194,2009-04-11T04:56:08Z
0.7375066740805202,2009-04-11T05:05:16Z
0.7375179245221744,2009-04-11T05:14:11Z
0.7375173978634944,2009-04-11T05:14:50Z
0.7375096610417027,2009-04-11T05:18:40Z
0.7375096034352712,2009-04-11T05:19:10Z
0.737512119895883,2009-04-11T05:26:46Z
0.7374972909322207,2009-04-11T05:33:23Z
0.7374972060132996,2009-04-11T05:33:23Z
0.7374967581454202,2009-04-11T05:34:52Z
0.7374968338551576,2009-04-11T05:35:00Z
0.7374968640805581,2009-04-11T05:35:00Z
0.7374986145668421,2009-04-11T05:38:03Z
0.73749573458716,2009-04-11T05:45:08Z
0.7374949753135546,2009-04-11T05:45:43Z
0.7374938135719237,2009-04-11T05:49:40Z
0.7374935090843346,2009-04-11T05:50:11Z
0.7374938616871025,2009-04-11T05:50:38Z
0.7374948831761595,2009-04-11T05:51:18Z
0.7374949133976082,2009-04-11T05:51:18Z
0.7374832647376277,2009-04-11T06:01:48Z
0.7374829114030572,2009-04-11T06:02:34Z
0.7374880960178395,2009-04-11T06:11:19Z
0.7374737780271757,2009-04-11T06:18:49Z
0.7374738690035104,2009-04-11T06:19:00Z
0.737482082404,2009-04-11T06:24:57Z
0.7374837796284333,2009-04-11T06:25:39Z
0.7374840003403931,2009-04-11T06:25:47Z
0.7374841160221789,2009-04-11T06:25:53Z
0.7374841462353553,2009-04-11T06:25:53Z
0.7374865517703325,2009-04-11T06:27:04Z
0.7374866665781243,2009-04-11T06:27:07Z
0.7374870612953367,2009-04-11T06:30:31Z
0.7374889233086592,2009-04-11T06:33:35Z
0.7374821750824369,2009-04-11T06:36:44Z
0.7374770054392888,2009-04-11T06:39:09Z
0.7374753300097765,2009-04-11T06:40:18Z
0.7374765708945088,2009-04-11T06:43:48Z
0.7374778381927853,2009-04-11T06:55:09Z
0.7374776498995675,2009-04-11T06:58:27Z
0.7374866682390571,2009-04-11T07:05:46Z
0.7374925969147528,2009-04-11T07:09:12Z
0.7375210652985603,2009-04-11T07:19:24Z
0.7375140941907202,2009-04-11T07:21:50Z
0.7375084100567081,2009-04-11T07:23:00Z
0.7375076016679522,2009-04-11T07:23:12Z
0.7375060670931588,2009-04-11T07:24:26Z
0.7375127346547109,2009-04-11T07:29:18Z
0.7375174117045944,2009-04-11T07:31:23Z
0.7375224818256311,2009-04-11T07:33:47Z
0.7375225723903667,2009-04-11T07:33:47Z
0.7375241723570573,2009-04-11T07:34:32Z
0.7375242025449206,2009-04-11T07:34:32Z
0.7375253534392142,2009-04-11T07:36:14Z
0.73752475809591,2009-04-11T07:37:04Z
0.7375251426997579,2009-04-11T07:37:35Z
0.7375252251334462,2009-04-11T07:38:06Z
0.737524103287772,2009-04-11T07:43:45Z
0.7375243432847702,2009-04-11T07:44:10Z
0.737527446738969,2009-04-11T07:52:02Z
0.7375273393233445,2009-04-11T07:52:44Z
0.7375324330120976,2009-04-11T07:59:55Z
0.7375209897323489,2009-04-11T08:10:50Z
0.7375167509444096,2009-04-11T08:12:20Z
0.7375196072360695,2009-04-11T08:15:37Z
0.7375196374124979,2009-04-11T08:15:37Z
0.7375194179124714,2009-04-11T08:19:00Z
0.7375202426005827,2009-04-11T08:19:49Z
0.7375134443645868,2009-04-11T08:22:14Z
0.7375068887139031,2009-04-11T08:27:35Z
0.737474470851313,2009-04-11T08:36:01Z
0.7374651879257228,2009-04-11T08:37:37Z
0.7374652180998974,2009-04-11T08:37:37Z
0.7374354563257679,2009-04-11T08:41:28Z
0.7374286658890489,2009-04-11T08:43:56Z
0.7374286395681976,2009-04-11T08:44:02Z
0.7374285801167652,2009-04-11T08:44:02Z
0.7374286367443246,2009-04-11T08:44:05Z
0.7374318089657441,2009-04-11T08:46:45Z
0.7374342356758127,2009-04-11T08:52:02Z
0.7374342658482473,2009-04-11T08:52:02Z
0.737431134129985,2009-04-11T08:55:15Z
0.7374261501035929,2009-04-11T08:58:50Z
0.7374256415623127,2009-04-11T09:04:57Z
0.737425294825064,2009-04-11T09:05:13Z
0.7374299138102638,2009-04-11T09:11:56Z
0.7374348651109887,2009-04-11T09:18:07Z
0.7374347518809745,2009-04-11T09:18:28Z
0.7374365048999535,2009-04-11T09:24:18Z
0.7374358766994628,2009-04-11T09:25:03Z
0.7374359068615485,2009-04-11T09:25:03Z
0.7374352444278881,2009-04-11T09:25:17Z
0.7374336229022687,2009-04-11T09:28:36Z
0.7374365726631185,2009-04-11T09:37:25Z
0.7374341308604642,2009-04-11T09:40:26Z
0.7374385295855098,2009-04-11T09:47:56Z
0.7374411411618153,2009-04-11T09:49:10Z
0.7374459583967231,2009-04-11T09:52:39Z
0.737441570806067,2009-04-11T09:56:48Z
0.7374327543640671,2009-04-11T10:04:10Z
0.7374315796030679,2009-04-11T10:05:14Z
0.7374315006870661,2009-04-11T10:05:27Z
0.7374322638729792,2009-04-11T10:12:00Z
0.737428607132244,2009-04-11T10:26:35Z
0.7374336507996581,2009-04-11T10:41:15Z
0.7374335960155255,2009-04-11T10:41:20Z
0.7374370109599443,2009-04-11T10:46:43Z
0.7374379060814994,2009-04-11T10:48:09Z
0.7374384089057351,2009-04-11T10:49:19Z
0.7374398815263703,2009-04-11T10:53:25Z
0.7374441791044776,2009-04-11T10:59:16Z
0.7374436767063554,2009-04-11T11:02:18Z
0.7374382770681001,2009-04-11T11:09:29Z
0.7374358198431356,2009-04-11T11:17:50Z
0.737436148835147,2009-04-11T11:22:09Z
0.737434318390263,2009-04-11T11:28:26Z
0.73743337744761,2009-04-11T11:30:25Z
0.7374431196591066,2009-04-11T11:56:05Z
0.73744009150052,2009-04-11T12:00:36Z
0.7374374455569315,2009-04-11T12:40:40Z
0.7374377046840358,2009-04-11T12:44:10Z
0.7374366821200229,2009-04-11T12:48:07Z
0.7374381886702657,2009-04-11T12:49:30Z
0.7374385803704969,2009-04-11T12:50:04Z
0.7374385984489409,2009-04-11T12:50:04Z
0.7374385984489409,2009-04-11T12:50:04Z
0.7374388515468954,2009-04-11T12:50:30Z
0.737441051068097,2009-04-11T12:53:26Z
0.7374367334393852,2009-04-11T13:02:44Z
0.7374184027292513,2009-04-11T13:11:16Z
0.7374147521796818,2009-04-11T13:12:54Z
0.7374133690935059,2009-04-11T13:13:20Z
0.7374260246746802,2009-04-11T13:19:46Z
0.7374295369218579,2009-04-11T13:24:21Z
0.7374307374527627,2009-04-11T13:34:08Z
0.737422975576527,2009-04-11T13:41:20Z
0.7374100699620633,2009-04-11T13:49:35Z
0.7373961859318648,2009-04-11T13:57:06Z
0.7373966573059145,2009-04-11T13:57:45Z
0.7374019889650368,2009-04-11T14:03:55Z
0.7374048776612104,2009-04-11T14:05:31Z
0.7374166706803269,2009-04-11T14:14:20Z
0.737416658385151,2009-04-11T14:14:24Z
0.7374166884971446,2009-04-11T14:14:24Z
0.7374166641571755,2009-04-11T14:14:27Z
0.7374149749107497,2009-04-11T14:17:50Z
0.7374185280664716,2009-04-11T14:27:36Z
0.7374210723462279,2009-04-11T15:07:51Z
0.7374199732840463,2009-04-11T16:56:32Z
0.7374214185163652,2009-04-11T17:06:17Z
0.7373973881491209,2009-04-11T17:20:42Z
0.7373872003770406,2009-04-11T17:24:20Z
0.7373872304883688,2009-04-11T17:24:20Z
0.7373873027555284,2009-04-11T17:24:30Z
0.7373897274327085,2009-04-11T20:11:27Z
0.737380360103874,2009-04-11T21:36:57Z
0.7373822991689999,2009-04-11T21:47:22Z
0.7373788617913023,2009-04-11T22:15:52Z
0.7373765354309332,2009-04-12T00:16:55Z
0.7373739905105596,2009-04-12T00:35:51Z
0.7373688549958767,2009-04-12T00:51:21Z
0.7373485143503767,2009-04-12T00:59:13Z
0.737348284867568,2009-04-12T00:59:16Z
0.7373482244309747,2009-04-12T00:59:20Z
0.7373481399079572,2009-04-12T00:59:20Z
0.7373418449156026,2009-04-12T01:24:21Z
0.7373346056826903,2009-04-12T01:30:11Z
0.7373256591863004,2009-04-12T01:37:00Z
0.7373255746755377,2009-04-12T01:37:00Z
0.737325533288885,2009-04-12T01:59:27Z
0.7373262437616481,2009-04-12T02:00:25Z
0.7373238375618782,2009-04-12T02:07:24Z
0.7373195766646393,2009-04-12T02:12:00Z
0.7373184449530947,2009-04-12T02:17:07Z
0.7373244026964265,2009-04-12T02:26:11Z
0.7373241747915492,2009-04-12T02:28:05Z
0.7373167141731719,2009-04-12T02:42:03Z
0.7373153382720454,2009-04-12T02:51:25Z
0.7373259012391877,2009-04-12T03:02:39Z
0.737329835226097,2009-04-12T03:07:57Z
0.73733180945167,2009-04-12T03:09:30Z
0.7373372023068565,2009-04-12T03:13:35Z
0.7373388167462628,2009-04-12T03:18:29Z
0.7373388163137702,2009-04-12T03:18:38Z
0.7373437874843017,2009-04-12T03:23:13Z
0.7373442087612909,2009-04-12T03:23:47Z
0.7373558773925007,2009-04-12T03:39:22Z
0.7373530960557829,2009-04-12T03:44:09Z
0.7373522516203874,2009-04-12T03:47:10Z
0.7373520702077662,2009-04-12T03:47:29Z
0.7373566407269241,2009-04-12T03:54:36Z
0.7373445531991721,2009-04-12T04:06:54Z
0.7373410153028498,2009-04-12T04:11:35Z
0.7373399553851734,2009-04-12T04:22:03Z
0.7373418205754705,2009-04-12T04:23:20Z
0.7373426087608272,2009-04-12T04:24:11Z
0.7373472776091441,2009-04-12T04:29:09Z
0.7373482221884226,2009-04-12T04:30:00Z
0.7373498285592373,2009-04-12T04:32:13Z
0.7373616380904825,2009-04-12T04:50:00Z
0.7373609366504144,2009-04-12T04:58:01Z
0.737361937337489,2009-04-12T04:59:07Z
0.7373682956951447,2009-04-12T05:06:35Z
0.7373739138931008,2009-04-12T05:13:10Z
0.7373707107042373,2009-04-12T05:21:15Z
0.7373699736556529,2009-04-12T05:22:26Z
0.7373642170087404,2009-04-12T05:35:15Z
0.7373625237590283,2009-04-12T05:39:15Z
0.737358435259336,2009-04-12T05:54:53Z
0.73735564451661,2009-04-12T05:55:55Z
0.7373554375619723,2009-04-12T05:56:52Z
0.7373538303168969,2009-04-12T05:59:27Z
0.7373564677634742,2009-04-12T06:06:25Z
0.7373660073759916,2009-04-12T06:14:27Z
0.7373690896049633,2009-04-12T06:22:10Z
0.7373727759154838,2009-04-12T06:25:35Z
0.7373786629733121,2009-04-12T06:31:02Z
0.7373797693980265,2009-04-12T06:32:02Z
0.7373859627989997,2009-04-12T06:38:37Z
0.7373936258930595,2009-04-12T06:50:05Z
0.7373938073850392,2009-04-12T06:52:36Z
0.7373998046424904,2009-04-12T06:59:45Z
0.7374014098154575,2009-04-12T07:00:39Z
0.737406772273495,2009-04-12T07:06:20Z
0.7374070548184611,2009-04-12T07:06:42Z
0.7374103371047857,2009-04-12T07:13:17Z
0.7374114495383005,2009-04-12T07:31:57Z
0.7373962739362667,2009-04-12T07:37:38Z
0.7373950028499467,2009-04-12T07:38:09Z
0.7373950329053732,2009-04-12T07:38:09Z
0.7373954029450873,2009-04-12T07:39:02Z
0.7374006715405882,2009-04-12T07:48:38Z
0.7374004842406187,2009-04-12T07:48:47Z
0.7373962598867152,2009-04-12T07:51:05Z
0.7374014511416095,2009-04-12T08:00:30Z
0.7373772682874324,2009-04-12T08:25:52Z
0.7373365830448905,2009-04-12T08:37:55Z
0.7373171908073458,2009-04-12T08:45:10Z
0.7373073762596368,2009-04-12T08:48:37Z
0.7373074867564734,2009-04-12T08:48:42Z
0.7373076550267559,2009-04-12T08:48:49Z
0.7373076850749979,2009-04-12T08:48:49Z
0.7373125527994506,2009-04-12T08:53:25Z
0.7373137727070612,2009-04-12T08:55:05Z
0.7373145479133989,2009-04-12T08:56:59Z
0.7373184234729305,2009-04-12T09:13:00Z
0.7373164640192469,2009-04-12T09:24:32Z
0.7373105687378386,2009-04-12T09:30:03Z
0.737310362663414,2009-04-12T09:30:08Z
0.7373111319954821,2009-04-12T09:40:23Z
0.7373117028223187,2009-04-12T09:41:55Z
0.7373031789222141,2009-04-12T09:57:41Z
0.7373073248002641,2009-04-12T10:02:52Z
0.7373070869826466,2009-04-12T10:10:15Z
0.7372885674238392,2009-04-12T10:26:53Z
0.737289106599074,2009-04-12T10:33:43Z
0.7372886825316382,2009-04-12T10:35:13Z
0.7372857850765345,2009-04-12T10:40:31Z
0.7372978781047171,2009-04-12T10:57:53Z
0.7373010009208627,2009-04-12T11:18:45Z
0.7373073563788428,2009-04-12T11:27:33Z
0.7373084279250692,2009-04-12T11:30:35Z
0.7373070017608492,2009-04-12T11:51:40Z
0.7373079147618343,2009-04-12T11:53:05Z
0.7373074089965529,2009-04-12T11:53:59Z
0.7373074330228387,2009-04-12T11:56:14Z
0.7373096559574381,2009-04-12T12:13:10Z
0.7372987734318431,2009-04-12T12:34:56Z
0.7372969640020334,2009-04-12T12:39:24Z
0.737296947144479,2009-04-12T12:39:24Z
0.7372966700580046,2009-04-12T12:39:35Z
0.737296501482683,2009-04-12T12:39:35Z
0.7372442518988117,2009-04-12T13:06:25Z
0.7372320900823266,2009-04-12T13:08:49Z
0.7372177974731764,2009-04-12T13:11:41Z
0.737204238556369,2009-04-12T13:15:59Z
0.7372076054803578,2009-04-12T13:20:44Z
0.7372076355136775,2009-04-12T13:20:44Z
0.7372056205329754,2009-04-12T13:23:49Z
0.7371959258080913,2009-04-12T13:26:42Z
0.7371862065258291,2009-04-12T13:32:05Z
0.7371392619920786,2009-04-12T13:49:30Z
0.7371255691434025,2009-04-12T13:53:47Z
0.7371317984231078,2009-04-12T14:03:14Z
0.7371451945659606,2009-04-12T14:11:44Z
0.7371453627261718,2009-04-12T14:11:50Z
0.7371453927547583,2009-04-12T14:11:50Z
0.7371454828404765,2009-04-12T14:11:56Z
0.737148347534116,2009-04-12T14:19:51Z
0.7371445243707063,2009-04-12T14:24:30Z
0.7371410549263411,2009-04-12T16:49:24Z
0.7371410549263411,2009-04-12T16:56:04Z
0.7371136412418494,2009-04-12T17:20:52Z
0.7371043346188078,2009-04-12T17:24:52Z
0.7371042443001202,2009-04-12T17:24:59Z
0.7371042743304722,2009-04-12T17:24:59Z
0.7371087307586586,2009-04-12T17:37:19Z
0.7371103523325025,2009-04-12T17:46:19Z
0.7371153370453495,2009-04-12T18:05:14Z
0.7371173789213361,2009-04-12T18:16:39Z
0.7371152999026765,2009-04-12T18:43:04Z
0.737115215708377,2009-04-12T20:59:41Z
0.737131361737818,2009-04-12T22:14:46Z
0.7371283219688216,2009-04-12T22:44:36Z
0.7371234989450189,2009-04-12T22:54:01Z
0.7371194695388452,2009-04-12T23:27:14Z
0.7371213755148772,2009-04-12T23:33:34Z
0.7371202140459232,2009-04-12T23:34:58Z
0.7371249048380927,2009-04-12T23:46:46Z
0.7371247054853305,2009-04-12T23:47:36Z
0.7371244768502226,2009-04-12T23:47:54Z
0.7371224782591418,2009-04-13T00:01:14Z
0.7371196908267671,2009-04-13T00:06:34Z
0.7371192106308648,2009-04-13T00:07:20Z
0.7371115114390923,2009-04-13T00:21:52Z
0.7371118941483823,2009-04-13T00:25:06Z
0.7371204067464245,2009-04-13T00:36:54Z
0.7371184853819999,2009-04-13T00:43:29Z
0.7371149839176282,2009-04-13T00:44:41Z
0.7371149502535385,2009-04-13T00:44:41Z
0.7371138655843468,2009-04-13T00:47:02Z
0.7371156971114683,2009-04-13T00:55:14Z
0.7371154596856144,2009-04-13T00:57:02Z
0.737117540412749,2009-04-13T01:00:28Z
0.7371193275183447,2009-04-13T01:04:22Z
0.7371204571749839,2009-04-13T01:09:29Z
0.7371215662845026,2009-04-13T01:14:22Z
0.7371204037188442,2009-04-13T01:18:01Z
0.7371200550212771,2009-04-13T01:23:59Z
0.7371245204205933,2009-04-13T01:27:30Z
0.7371278810551666,2009-04-13T01:29:51Z
0.737129321300823,2009-04-13T01:31:07Z
0.7371313822714672,2009-04-13T01:33:14Z
0.7371258870285741,2009-04-13T01:37:51Z
0.7371252528663782,2009-04-13T01:38:24Z
0.7371252675706353,2009-04-13T01:42:06Z
0.7371270784845907,2009-04-13T01:45:56Z
0.7371282760980771,2009-04-13T01:49:54Z
0.7371148757569784,2009-04-13T02:03:01Z
0.7371201946575309,2009-04-13T02:07:46Z
0.7371211831081502,2009-04-13T02:10:38Z
0.7371209520621067,2009-04-13T02:13:22Z
0.7371268986473342,2009-04-13T02:25:16Z
0.7371272266197707,2009-04-13T02:29:36Z
0.7371251974515619,2009-04-13T02:35:38Z
0.7371252030663611,2009-04-13T02:40:18Z
0.7371268589410543,2009-04-13T02:46:41Z
0.7371270561480052,2009-04-13T02:48:47Z
0.7371303073013586,2009-04-13T03:00:59Z
0.7371301462091481,2009-04-13T03:02:14Z
0.7371323593583037,2009-04-13T03:07:24Z
0.7371357961259123,2009-04-13T03:19:26Z
0.7371241566219664,2009-04-13T03:24:51Z
0.7371250846793374,2009-04-13T03:25:59Z
0.7371376486969035,2009-04-13T03:47:54Z
0.737135790818766,2009-04-13T03:54:20Z
0.7371360149334577,2009-04-13T03:55:13Z
0.7371400122000418,2009-04-13T04:03:26Z
0.7371366306023167,2009-04-13T04:13:09Z
0.7371404438264336,2009-04-13T04:14:53Z
0.7371417388585139,2009-04-13T04:15:28Z
0.7371430461257569,2009-04-13T04:19:52Z
0.7371442235371233,2009-04-13T04:22:26Z
0.7371444698261118,2009-04-13T04:26:42Z
0.7371440177094247,2009-04-13T04:28:19Z
0.7371446355832341,2009-04-13T04:28:54Z
0.7371441906278279,2009-04-13T04:32:10Z
0.7371439359722202,2009-04-13T04:32:18Z
0.7371467115908295,2009-04-13T04:34:33Z
0.7371487503127325,2009-04-13T04:37:37Z
0.7371520833163238,2009-04-13T04:42:14Z
0.7371501338069955,2009-04-13T04:49:39Z
0.7371452524236263,2009-04-13T04:55:56Z
0.7371384636588828,2009-04-13T05:00:43Z
0.7371367849045589,2009-04-13T05:04:08Z
0.7371423029916974,2009-04-13T05:10:37Z
0.7371376413050112,2009-04-13T05:16:17Z
0.737117537246229,2009-04-13T05:21:11Z
0.7371175672125615,2009-04-13T05:21:11Z
0.7371175971788871,2009-04-13T05:21:11Z
0.737118156760159,2009-04-13T05:21:38Z
0.7371197688952775,2009-04-13T05:22:24Z
0.7371204836674731,2009-04-13T05:23:47Z
0.7371285360622619,2009-04-13T05:28:29Z
0.7371294519271969,2009-04-13T05:29:09Z
0.7371296261362987,2009-04-13T05:29:40Z
0.7371294790980213,2009-04-13T05:30:13Z
0.7371294094110551,2009-04-13T05:30:20Z
0.7371293500584131,2009-04-13T05:34:46Z
0.7371330100677538,2009-04-13T05:36:58Z
0.7371339004221092,2009-04-13T05:37:38Z
0.737138860072518,2009-04-13T05:43:43Z
0.737140034445157,2009-04-13T05:44:21Z
0.7371346065329719,2009-04-13T05:48:37Z
0.7371323326201772,2009-04-13T05:49:12Z
0.7371320996202546,2009-04-13T05:49:17Z
0.7371301581047244,2009-04-13T05:53:36Z
0.7371395235832559,2009-04-13T05:57:02Z
0.7371397283127059,2009-04-13T05:57:09Z
0.7371398084083278,2009-04-13T05:57:16Z
0.7371398383620653,2009-04-13T05:57:16Z
0.7371401919659895,2009-04-13T05:58:12Z
0.7371397044628482,2009-04-13T06:00:53Z
0.7371387357599256,2009-04-13T06:02:39Z
0.7371391716784228,2009-04-13T06:05:00Z
0.7371409732701023,2009-04-13T06:09:53Z
0.7371421930411747,2009-04-13T06:12:47Z
0.7371439900144531,2009-04-13T06:13:43Z
0.7371472844016523,2009-04-13T06:16:46Z
0.7371513274003553,2009-04-13T06:22:22Z
0.7371536320944782,2009-04-13T06:33:02Z
0.737144039201701,2009-04-13T06:50:32Z
0.73713856426991,2009-04-13T06:55:23Z
0.7371227424167556,2009-04-13T07:02:43Z
0.7371081239117124,2009-04-13T07:10:21Z
0.7371082077817259,2009-04-13T07:11:11Z
0.7371137475335651,2009-04-13T07:14:50Z
0.7371146338721932,2009-04-13T07:15:55Z
0.7371137131139782,2009-04-13T07:24:56Z
0.7371127165652329,2009-04-13T07:30:30Z
0.7370956819362667,2009-04-13T07:37:28Z
0.7370929370669973,2009-04-13T07:38:22Z
0.7370928208066689,2009-04-13T07:39:03Z
0.7370934316334284,2009-04-13T07:39:26Z
0.7371086055753662,2009-04-13T07:51:09Z
0.7370857381303053,2009-04-13T08:22:03Z
0.7370340932466789,2009-04-13T08:33:38Z
0.7370266174358727,2009-04-13T08:34:58Z
0.7370248553116829,2009-04-13T08:35:15Z
0.7370077422756155,2009-04-13T08:38:28Z
0.7370012479829285,2009-04-13T08:39:28Z
0.7369802788743116,2009-04-13T08:43:53Z
0.7369800631086831,2009-04-13T08:43:58Z
0.7369799792098239,2009-04-13T08:43:58Z
0.7369797059308828,2009-04-13T08:44:00Z
0.7369712393416739,2009-04-13T08:50:14Z
0.7369652977419463,2009-04-13T08:56:12Z
0.736954689068022,2009-04-13T08:59:48Z
0.7369469693916973,2009-04-13T09:04:45Z
0.7369456466215459,2009-04-13T09:25:53Z
0.7369475648149978,2009-04-13T09:32:52Z
0.7369472220913353,2009-04-13T09:33:02Z
0.7369471849302859,2009-04-13T09:33:06Z
0.7369475890903247,2009-04-13T09:37:38Z
0.7369479931459034,2009-04-13T09:39:18Z
0.7369289625018619,2009-04-13T09:51:42Z
0.7369322831732377,2009-04-13T09:58:52Z
0.736932315333803,2009-04-13T09:59:13Z
0.7369284808440968,2009-04-13T10:05:41Z
0.7369279020922062,2009-04-13T10:09:40Z
0.7369280244382397,2009-04-13T10:11:19Z
0.7369327941188653,2009-04-13T10:14:40Z
0.7369381280233547,2009-04-13T10:21:46Z
0.7369373506895387,2009-04-13T10:23:03Z
0.7369368667003594,2009-04-13T10:23:14Z
0.7369352867102295,2009-04-13T10:25:18Z
0.7369353460083307,2009-04-13T10:26:24Z
0.736938728132607,2009-04-13T10:28:31Z
0.7369396439958417,2009-04-13T10:29:09Z
0.7369412781673408,2009-04-13T10:30:28Z
0.7369425112649949,2009-04-13T10:31:41Z
0.7369380974347284,2009-04-13T10:37:50Z
0.7369364277867343,2009-04-13T10:39:28Z
0.7369361173952294,2009-04-13T10:39:49Z
0.7369349870321554,2009-04-13T10:41:21Z
0.736944224900855,2009-04-13T10:46:56Z
0.7369448713010541,2009-04-13T10:47:21Z
0.7369469660946852,2009-04-13T10:48:44Z
0.7369477248267564,2009-04-13T10:50:16Z
0.7369476409906504,2009-04-13T10:50:16Z
0.7369505855943492,2009-04-13T10:52:07Z
0.7369539246275721,2009-04-13T11:00:09Z
0.7369623505744651,2009-04-13T11:05:22Z
0.7369623804951897,2009-04-13T11:05:22Z
0.7369641697421432,2009-04-13T11:06:09Z
0.7369631984883986,2009-04-13T11:09:54Z
0.7369632284084775,2009-04-13T11:09:54Z
0.736961556792369,2009-04-13T11:13:12Z
0.7369667752658776,2009-04-13T11:22:47Z
0.7369704312320425,2009-04-13T11:27:47Z
0.7369749204174911,2009-04-13T11:42:52Z
0.7369764649554782,2009-04-13T11:45:50Z
0.7369826416722105,2009-04-13T12:11:49Z
0.7369796880912005,2009-04-13T12:22:30Z
0.7369798075622223,2009-04-13T12:22:49Z
0.7369704041974027,2009-04-13T12:30:53Z
0.7369697239045409,2009-04-13T12:31:52Z
0.7369671005781079,2009-04-13T12:46:34Z
0.7369670969672152,2009-04-13T12:46:37Z
0.7369671113027584,2009-04-13T12:46:38Z
0.7369671113027584,2009-04-13T12:46:38Z
0.7369689265942103,2009-04-13T12:51:49Z
0.7369676375364788,2009-04-13T12:56:18Z
0.7369712404624308,2009-04-13T13:03:32Z
0.7369645797236668,2009-04-13T13:07:49Z
0.7369587543600894,2009-04-13T13:08:46Z
0.736947227504851,2009-04-13T13:11:19Z
0.7369441749769532,2009-04-13T13:12:08Z
0.7369340753343085,2009-04-13T13:16:42Z
0.7369234751653158,2009-04-13T13:27:18Z
0.7369010619377163,2009-04-13T13:35:14Z
0.7368935875757834,2009-04-13T13:38:35Z
0.7368714891023082,2009-04-13T13:46:34Z
0.7368655784395989,2009-04-13T13:48:09Z
0.7368530051528986,2009-04-13T13:51:55Z
0.7368510155755899,2009-04-13T13:52:33Z
0.7368520682600038,2009-04-13T13:53:29Z
0.7368574573909338,2009-04-13T13:55:59Z
0.736857529164773,2009-04-13T13:56:02Z
0.7368615185324322,2009-04-13T13:58:14Z
0.7368771529015817,2009-04-13T14:06:52Z
0.7368772789503528,2009-04-13T14:09:12Z
0.7368773447162524,2009-04-13T14:09:17Z
0.7368770121410169,2009-04-13T14:09:23Z
0.7368770420415066,2009-04-13T14:09:23Z
0.736876988205557,2009-04-13T14:09:24Z
0.7368736457466387,2009-04-13T14:13:07Z
0.7368768271262026,2009-04-13T14:16:19Z
0.7368815332740672,2009-04-13T14:20:45Z
0.736882448172722,2009-04-13T14:21:58Z
0.7368760580910148,2009-04-13T14:38:28Z
0.7368677103479754,2009-04-13T14:49:49Z
0.7368520818893293,2009-04-13T14:54:20Z
0.7368516262245087,2009-04-13T14:54:28Z
0.7368515425069065,2009-04-13T14:54:28Z
0.7368512674320938,2009-04-13T14:54:35Z
0.7368481876865266,2009-04-13T15:00:15Z
0.7368488633173494,2009-04-13T15:02:18Z
0.736850148874985,2009-04-13T15:04:04Z
